0.000	32.20	1.81	58.42	3.10	5.99	18.55	31.80	3	21.20
0.145	18.08	3.85	69.60	4.18	8.05	33.65	48.30	3	33.70
0.205	13.19	4.30	56.76	3.95	6.96	27.53	48.50	3	46.20
0.309	8.02	4.65	37.33	3.46	5.38	18.60	49.80	3	58.70
0.454	10.12	4.17	42.21	3.75	5.78	21.70	51.40	3	28.90
0.514	12.91	3.79	48.91	4.26	6.61	28.18	57.60	3	28.90
0.618	7.65	4.41	33.75	3.29	5.02	16.52	48.90	3	56.50
0.763	26.04	2.79	72.75	4.43	7.48	33.11	45.50	3	15.00
0.823	29.09	2.70	78.56	4.66	9.09	42.34	53.90	3	18.50
0.927	29.69	2.90	86.21	4.80	10.76	51.67	59.90	3	15.00
1.072	28.95	2.96	85.60	4.41	10.64	46.88	54.80	3	33.70
1.133	20.51	3.80	77.98	4.02	9.70	39.00	50.00	3	33.70
1.237	17.87	3.67	65.67	3.90	9.30	36.32	55.30	3	24.30
1.382	27.19	2.82	76.77	4.24	10.26	43.51	56.70	3	15.00
1.443	30.25	2.66	80.55	4.38	10.73	47.05	58.40	3	28.30
1.547	20.08	3.54	71.16	4.03	9.85	39.64	55.70	3	28.30
1.692	13.60	4.41	60.02	3.83	9.04	34.66	57.70	3	18.50
1.752	18.07	3.89	70.28	4.10	9.78	40.11	57.10	3	20.60
1.856	23.51	3.35	78.76	4.39	10.72	47.03	59.70	3	18.50
2.001	29.41	2.92	85.96	4.59	11.36	52.13	60.70	3	15.00
2.062	31.94	2.65	84.64	4.53	11.28	51.16	60.40	3	15.00
2.166	27.48	2.89	79.44	4.39	10.96	48.13	60.60	3	21.00
2.311	29.77	2.88	85.63	4.60	11.41	52.51	61.30	3	16.90
2.372	30.34	2.87	87.08	4.63	11.57	53.57	61.50	3	20.00
2.476	27.00	3.06	82.53	4.51	11.29	50.99	61.80	3	16.90
2.621	29.45	2.99	88.17	4.67	11.78	54.94	62.30	3	18.60
2.682	29.19	3.03	88.41	4.67	11.80	55.16	62.40	3	18.60
2.786	29.21	3.04	88.76	4.68	11.81	55.28	62.30	3	18.40
2.931	29.45	3.04	89.40	4.68	11.85	55.48	62.10	3	18.30
2.992	29.59	3.03	89.81	4.70	11.86	55.78	62.10	3	18.30
3.096	29.85	3.02	90.01	4.71	11.89	56.04	62.30	3	18.10
3.241	30.20	2.99	90.24	4.77	11.89	56.74	62.90	3	18.00
3.302	30.25	2.99	90.41	4.77	11.88	56.68	62.70	3	18.10
3.406	30.26	3.00	90.78	4.75	11.87	56.38	62.10	3	18.20
3.551	30.21	2.99	90.45	4.77	11.85	56.55	62.50	3	18.10
3.612	30.15	3.00	90.32	4.77	11.84	56.51	62.60	3	18.10
3.716	30.12	3.00	90.34	4.77	11.87	56.57	62.60	3	18.20
3.861	30.03	3.02	90.63	4.74	11.87	56.28	62.10	3	18.20
3.922	29.98	3.03	90.89	4.73	11.87	56.18	61.80	3	18.10
4.026	30.20	3.01	90.79	4.72	11.90	56.10	61.80	3	18.10
4.171	30.23	3.01	91.11	4.73	11.91	56.35	61.80	3	18.10
4.232	30.25	3.01	91.07	4.73	11.90	56.31	61.80	3	18.10
4.336	30.24	3.00	90.85	4.76	11.88	56.60	62.30	3	18.10
4.481	30.20	3.00	90.72	4.73	11.90	56.32	62.10	3	18.10
4.542	30.18	3.00	90.68	4.73	11.92	56.40	62.20	3	18.10
4.646	30.03	3.00	90.22	4.73	11.92	56.40	62.50	3	18.10
4.791	30.13	3.01	90.63	4.76	11.86	56.47	62.30	3	18.10
4.852	30.15	3.01	90.68	4.76	11.91	56.65	62.50	3	18.10
4.956	30.18	3.00	90.56	4.74	11.92	56.54	62.40	3	18.10
5.101	30.11	3.02	90.80	4.75	11.92	56.57	62.30	3	18.10
5.162	30.15	3.02	90.89	4.72	11.93	56.33	62.00	3	18.10
5.266	30.02	3.01	90.39	4.72	11.92	56.32	62.30	3	18.10
5.411	29.95	3.01	90.27	4.70	11.92	56.03	62.10	3	18.10
5.472	30.01	3.01	90.38	4.71	11.91	56.08	62.00	3	18.10
5.576	29.93	3.02	90.48	4.67	11.94	55.73	61.60	3	18.10
5.721	29.97	3.02	90.59	4.70	11.93	56.11	61.90	3	18.10
5.782	29.94	3.01	90.21	4.71	11.93	56.15	62.20	3	18.10
5.886	29.99	3.00	90.10	4.72	11.88	56.05	62.20	3	18.10
6.031	30.47	2.99	90.99	4.84	11.82	57.24	62.90	3	18.10
6.092	30.08	3.00	90.23	4.77	11.89	56.75	62.90	3	18.10
6.196	29.76	3.02	89.80	4.66	11.97	55.84	62.20	3	18.10
6.341	29.73	3.03	90.07	4.63	12.02	55.70	61.80	3	18.10
6.402	29.74	3.04	90.55	4.64	11.99	55.63	61.40	3	18.10
6.506	29.70	3.02	89.83	4.63	12.01	55.62	61.90	3	18.10
6.651	29.71	3.04	90.17	4.64	12.01	55.76	61.80	3	18.10
6.712	29.72	3.03	90.08	4.65	11.99	55.74	61.90	3	18.10
6.816	29.73	3.03	90.21	4.60	11.99	55.20	61.20	3	18.10
6.961	29.73	3.03	90.08	4.63	12.01	55.63	61.80	3	18.10
7.022	29.73	3.03	90.17	4.64	11.99	55.60	61.70	3	18.10
7.126	29.64	3.04	90.04	4.63	12.04	55.72	61.90	3	18.10
7.271	29.65	3.05	90.37	4.63	12.05	55.82	61.80	3	18.10
7.332	29.65	3.04	90.26	4.64	12.03	55.75	61.80	3	18.10
7.436	29.75	3.04	90.47	4.63	11.99	55.51	61.40	3	18.10
7.581	29.63	3.03	89.84	4.62	12.04	55.59	61.90	3	18.10
7.642	29.58	3.04	89.82	4.62	12.05	55.61	61.90	3	18.10
7.746	29.48	3.04	89.59	4.61	12.03	55.52	62.00	3	18.10
7.891	29.59	3.04	89.90	4.60	12.04	55.38	61.60	3	18.10
7.952	29.59	3.04	89.83	4.62	12.04	55.63	61.90	3	18.10
8.056	29.64	3.04	89.96	4.60	12.02	55.30	61.50	3	18.10
8.201	29.70	3.04	90.39	4.62	12.03	55.61	61.50	3	18.10
8.262	29.67	3.04	90.16	4.61	12.02	55.43	61.50	3	18.10
8.366	29.62	3.03	89.90	4.60	12.03	55.30	61.50	3	18.10
8.511	29.56	3.04	89.78	4.57	12.05	55.03	61.30	3	18.10
8.572	29.53	3.04	89.77	4.58	12.04	55.18	61.50	3	18.10
8.676	29.41	3.04	89.55	4.60	12.05	55.40	61.90	3	18.10
8.821	29.51	3.05	90.02	4.59	12.06	55.40	61.50	3	18.10
8.882	29.50	3.05	89.95	4.57	12.07	55.18	61.30	3	18.10
8.986	29.41	3.04	89.43	4.57	12.05	55.03	61.50	3	18.10
9.131	29.51	3.05	89.87	4.59	12.05	55.26	61.50	3	18.10
9.192	29.49	3.04	89.79	4.57	12.06	55.09	61.40	3	18.10
9.296	29.42	3.04	89.37	4.59	12.08	55.46	62.10	3	18.10
9.441	29.56	3.04	89.94	4.59	12.08	55.50	61.70	3	18.10
9.502	29.54	3.04	89.77	4.58	12.06	55.18	61.50	3	18.10
9.606	29.64	3.03	89.93	4.60	12.05	55.48	61.70	3	18.10
9.751	29.63	3.04	90.13	4.59	12.06	55.42	61.50	3	18.10
9.812	29.55	3.04	89.89	4.59	12.05	55.37	61.60	3	18.10
9.916	29.60	3.04	90.02	4.62	12.05	55.61	61.80	3	18.10
10.061	29.57	3.04	89.76	4.62	12.03	55.55	61.90	3	18.10
10.122	29.63	3.04	90.14	4.63	12.04	55.72	61.80	3	18.10
10.226	29.52	3.04	89.75	4.61	12.01	55.34	61.70	3	18.10
10.371	29.64	3.03	89.84	4.63	12.01	55.65	61.90	3	18.10
10.432	29.67	3.03	89.97	4.65	11.99	55.77	62.00	3	18.10
10.536	29.76	3.03	90.27	4.63	11.99	55.49	61.50	3	18.10
10.681	29.72	3.04	90.38	4.65	12.02	55.94	61.90	3	18.10
10.742	29.80	3.04	90.64	4.66	12.00	55.89	61.70	3	18.10
10.846	29.78	3.03	90.30	4.66	12.01	55.97	62.00	3	18.10
10.991	29.74	3.04	90.40	4.64	12.02	55.78	61.70	3	18.10
11.052	29.74	3.03	90.23	4.65	12.02	55.89	61.90	3	18.10
11.156	29.81	3.04	90.68	4.65	12.01	55.83	61.60	3	18.10
11.301	29.82	3.04	90.63	4.67	11.99	55.96	61.70	3	18.10
11.362	29.82	3.04	90.56	4.67	12.00	56.05	61.90	3	18.10
11.466	29.81	3.03	90.36	4.67	11.99	56.01	62.00	3	18.10
11.611	29.77	3.04	90.41	4.66	12.01	55.92	61.90	3	18.10
11.672	29.78	3.03	90.35	4.65	12.00	55.85	61.80	3	18.10
11.776	29.78	3.03	90.12	4.64	12.00	55.74	61.90	3	18.10
11.921	29.77	3.04	90.43	4.65	12.00	55.79	61.70	3	18.10
11.982	29.73	3.04	90.42	4.64	12.01	55.73	61.60	3	18.10
12.086	29.82	3.04	90.80	4.65	12.01	55.81	61.50	3	18.10
12.231	29.78	3.04	90.55	4.66	12.00	55.93	61.80	3	18.10
12.292	29.81	3.05	90.81	4.71	11.99	56.44	62.20	3	18.10
12.396	29.79	3.05	90.71	4.67	12.00	56.03	61.80	3	18.10
12.541	29.84	3.04	90.76	4.67	12.03	56.22	62.00	3	18.10
12.602	29.77	3.04	90.61	4.67	12.00	56.06	61.90	3	18.10
12.706	29.76	3.04	90.48	4.71	11.99	56.52	62.50	3	18.10
12.851	29.92	3.02	90.33	4.69	12.00	56.29	62.30	3	18.10
12.912	29.88	3.03	90.48	4.70	11.98	56.30	62.20	3	18.10
13.016	29.78	3.03	90.17	4.68	11.99	56.07	62.20	3	18.10
13.161	29.98	3.03	90.86	4.69	11.98	56.19	61.80	3	18.10
13.222	29.98	3.03	90.89	4.69	11.98	56.18	61.80	3	18.10
13.326	29.98	3.03	90.80	4.70	11.97	56.24	61.90	3	18.10
13.471	29.95	3.03	90.71	4.70	11.94	56.08	61.80	3	18.10
13.532	29.87	3.03	90.47	4.71	11.94	56.23	62.20	3	18.10
13.636	29.83	3.03	90.46	4.71	11.95	56.25	62.20	3	18.10
13.781	29.91	3.04	90.91	4.68	11.99	56.18	61.80	3	18.10
13.842	29.98	3.04	91.13	4.68	12.01	56.17	61.60	3	18.10
13.946	29.87	3.04	90.89	4.68	11.99	56.17	61.80	3	18.10
14.091	29.93	3.05	91.15	4.69	11.98	56.23	61.70	3	18.10
14.152	29.81	3.04	90.54	4.70	11.98	56.30	62.20	3	18.10
14.256	29.84	3.03	90.50	4.69	11.95	56.04	61.90	3	18.10
14.401	29.83	3.04	90.75	4.72	11.95	56.36	62.10	3	18.10
14.462	29.83	3.03	90.45	4.70	11.95	56.11	62.00	3	18.10
14.566	29.88	3.04	90.71	4.70	11.97	56.23	62.00	3	18.10
14.711	29.86	3.03	90.42	4.68	11.98	56.11	62.10	3	18.10
14.772	29.83	3.03	90.50	4.69	11.94	56.00	61.90	3	18.10
14.876	29.92	3.02	90.48	4.72	11.97	56.51	62.50	3	18.10
15.021	30.02	3.03	91.01	4.70	11.96	56.19	61.70	3	18.10
15.082	29.88	3.04	90.79	4.70	11.94	56.13	61.80	3	18.10
15.186	29.97	3.03	90.90	4.72	11.98	56.53	62.20	3	18.10
15.331	29.95	3.03	90.67	4.68	12.00	56.17	61.90	3	18.10
15.392	29.98	3.03	90.76	4.68	12.01	56.20	61.90	3	18.10
15.496	29.84	3.02	90.21	4.68	11.98	56.13	62.20	3	18.10
15.641	29.78	3.04	90.61	4.70	12.00	56.36	62.20	3	18.10
15.702	29.69	3.04	90.23	4.68	12.00	56.13	62.20	3	18.10
15.806	29.75	3.04	90.39	4.67	12.00	56.08	62.00	3	18.10
15.951	29.67	3.05	90.43	4.66	12.05	56.08	62.00	3	18.10
16.012	29.56	3.04	89.93	4.66	12.03	56.03	62.30	3	18.10
16.116	29.70	3.05	90.60	4.64	12.03	55.87	61.70	3	18.10
16.261	29.67	3.04	90.35	4.65	12.05	56.05	62.00	3	18.10
16.322	29.71	3.04	90.41	4.66	12.04	56.16	62.10	3	18.10
16.426	29.70	3.03	89.87	4.65	12.03	56.00	62.30	3	18.10
16.571	29.82	3.04	90.76	4.69	12.03	56.49	62.20	3	18.10
16.632	29.86	3.05	91.08	4.68	12.03	56.28	61.80	3	18.10
16.736	29.83	3.04	90.54	4.67	12.01	56.10	62.00	3	18.10
16.881	29.81	3.03	90.30	4.65	12.00	55.83	61.80	3	18.10
16.942	29.81	3.03	90.40	4.66	12.00	55.94	61.90	3	18.10
