0.000	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0.00
0.400	39.11	0.42	16.48	1.53	2.82	4.32	26.20	4	12.50
0.798	35.55	1.48	52.50	5.91	6.39	37.71	71.80	4	17.00
1.197	34.08	1.64	55.88	7.38	5.51	40.68	72.80	4	24.00
1.596	34.09	1.78	60.79	8.50	5.35	45.46	74.80	4	22.50
1.995	35.81	1.70	60.73	8.53	5.71	48.77	80.30	4	21.00
2.394	35.42	1.71	60.73	8.68	5.30	45.95	75.70	4	21.50
2.793	35.45	1.71	60.58	8.11	6.05	49.02	80.90	4	22.50
3.192	34.20	1.77	60.69	8.29	5.33	44.20	72.80	4	22.00
3.591	35.59	1.70	60.51	8.08	5.64	45.58	75.30	4	20.00
3.990	34.78	1.74	60.48	8.07	5.90	47.62	78.70	4	21.50
4.389	34.94	1.77	61.99	8.35	5.56	46.48	75.00	4	22.00
4.788	34.55	1.76	60.98	8.14	5.93	48.29	79.20	4	23.00
5.187	34.72	1.75	60.70	7.93	5.90	46.79	77.10	4	20.50
5.586	33.92	1.79	60.87	8.01	6.05	48.50	79.70	4	22.50
5.985	34.63	1.77	61.31	7.94	6.02	47.78	77.90	4	22.50
6.384	35.42	1.73	61.17	8.09	5.98	48.34	79.00	4	21.50
6.783	35.17	1.74	61.08	8.16	5.86	47.81	78.30	4	21.00
7.182	35.51	1.73	61.37	8.00	5.86	46.89	76.40	4	20.50
7.581	33.96	1.79	60.78	8.07	5.86	47.28	77.80	4	21.00
7.980	34.53	1.79	61.75	8.13	5.88	47.79	77.40	4	23.00
8.379	35.77	1.66	59.46	7.97	5.92	47.21	79.40	4	21.00
8.778	33.75	1.80	60.83	7.93	5.88	46.59	76.60	4	21.00
9.177	34.65	1.75	60.63	8.10	5.93	48.04	79.20	4	22.00
9.576	34.23	1.77	60.57	8.02	5.89	47.21	77.90	4	21.00
9.975	34.56	1.74	59.98	8.03	5.80	46.54	77.60	4	20.50
10.374	35.40	1.67	59.18	7.97	5.87	46.82	79.10	4	21.50
10.773	33.69	1.78	59.97	7.85	5.91	46.35	77.30	4	22.50
11.172	34.60	1.79	61.81	7.99	5.76	46.04	74.50	4	20.00
11.571	34.66	1.73	59.81	7.77	6.02	46.79	78.20	4	21.50
11.970	35.99	1.55	55.84	7.66	5.63	43.13	77.20	4	19.00
12.369	33.79	1.80	60.77	7.90	5.76	45.48	74.80	4	22.00
12.768	33.84	1.81	61.33	7.91	5.89	46.63	76.00	4	20.50
13.167	34.75	1.78	61.79	7.91	6.02	47.62	77.10	4	20.00
13.566	34.54	1.76	60.75	7.96	5.85	46.53	76.60	4	20.50
13.965	34.39	1.75	60.20	7.88	5.91	46.57	77.40	4	21.00
14.364	34.32	1.80	61.62	8.02	5.95	47.75	77.50	4	22.00
14.763	35.15	1.66	58.41	7.83	5.62	44.01	75.40	4	20.00
15.162	34.06	1.73	58.92	7.77	5.77	44.87	76.10	4	21.00
15.561	35.08	1.64	57.67	7.78	5.59	43.51	75.50	4	21.00
15.960	33.55	1.64	55.07	7.49	5.69	42.61	77.40	4	21.00
16.359	35.30	1.37	48.18	7.11	5.12	36.36	75.50	4	19.00
16.758	35.37	1.27	44.81	6.53	5.37	35.06	78.20	4	17.50
17.157	34.05	1.33	45.14	6.38	5.34	34.05	75.40	4	17.00
17.556	34.74	1.31	45.45	6.45	5.29	34.10	75.00	4	18.00
17.955	34.65	1.35	46.63	6.47	5.53	35.76	76.70	4	16.50
18.354	33.78	1.43	48.21	6.61	5.72	37.82	78.40	4	17.50
18.753	34.92	1.31	45.87	6.69	5.39	36.06	78.60	4	19.00
19.152	35.54	1.18	42.03	6.30	5.45	34.34	81.70	4	17.00
19.551	34.13	1.24	42.38	6.44	4.67	30.06	70.90	4	19.50
19.950	35.58	1.18	41.86	6.35	5.04	31.99	76.40	4	16.00
