10.577	30.60	4.01	122.61	11.64	8.13	94.56	77.10	2	31.00
10.682	29.90	4.09	122.31	11.67	8.02	93.56	76.50	2	31.00
10.828	30.28	4.03	121.95	11.63	8.17	95.09	78.00	2	32.00
10.888	30.36	4.04	122.51	11.63	7.98	92.85	75.80	2	30.50
10.993	30.14	4.06	122.21	11.68	7.83	91.49	74.90	2	31.50
11.138	30.32	4.05	122.70	11.68	7.90	92.24	75.20	2	30.50
11.199	30.84	3.97	122.38	11.53	8.13	93.73	76.60	2	30.00
11.303	30.53	4.00	122.27	11.56	8.04	92.95	76.00	2	31.00
11.449	29.77	4.09	121.88	11.54	8.03	92.62	76.00	2	29.50
11.509	30.89	3.93	121.39	11.53	7.93	91.48	75.40	2	30.00
11.614	30.47	3.99	121.67	11.53	8.06	92.97	76.40	2	31.50
11.760	31.29	3.88	121.44	11.42	8.13	92.82	76.40	2	30.50
11.820	30.39	4.02	122.11	11.55	7.89	91.06	74.60	2	32.00
11.924	30.11	4.06	122.28	11.55	8.03	92.79	75.90	2	30.50
12.070	29.65	4.13	122.45	11.38	8.14	92.62	75.60	2	32.50
12.130	29.43	4.15	122.10	11.29	8.31	93.80	76.80	2	31.00
12.235	29.81	4.10	122.24	11.36	8.26	93.84	76.80	2	30.50
12.381	31.05	3.92	121.70	11.39	8.07	91.85	75.50	2	30.50
12.441	31.05	3.94	122.27	11.39	8.19	93.26	76.30	2	31.50
12.546	29.22	4.14	120.94	11.28	8.23	92.84	76.80	2	32.00
12.691	30.60	3.96	121.04	11.25	8.30	93.38	77.10	2	29.00
12.752	31.42	3.83	120.44	11.30	8.16	92.11	76.50	2	30.00
12.856	29.77	4.08	121.35	11.20	8.29	92.87	76.50	2	31.00
13.002	30.15	4.05	122.08	11.26	8.34	93.94	76.90	2	30.50
13.062	29.45	4.13	121.55	11.24	8.32	93.43	76.90	2	31.50
13.167	29.98	4.07	122.04	11.32	8.10	91.69	75.10	2	32.00
13.313	30.36	4.03	122.21	11.30	8.29	93.62	76.60	2	31.00
13.373	30.66	3.99	122.45	11.24	8.40	94.47	77.20	2	30.50
13.477	29.75	4.11	122.27	11.30	8.18	92.49	75.60	2	30.50
13.623	31.34	3.86	120.88	11.27	8.16	92.02	76.10	2	29.50
13.683	31.16	3.89	121.15	11.23	8.39	94.17	77.70	2	31.00
13.788	29.18	4.15	121.01	11.21	8.17	91.54	75.60	2	31.00
13.934	31.37	3.88	121.87	11.17	8.30	92.72	76.10	2	29.50
13.994	31.16	3.88	120.91	11.14	8.29	92.39	76.40	2	30.00
14.099	30.70	3.97	121.94	11.23	8.35	93.78	76.90	2	31.50
14.244	28.68	4.20	120.60	11.20	8.22	92.00	76.30	2	30.50
14.305	29.89	4.04	120.77	11.16	8.34	93.13	77.10	2	29.50
14.409	30.69	3.94	121.02	11.19	8.33	93.26	77.10	2	30.50
14.555	29.73	4.08	121.31	11.14	8.30	92.48	76.20	2	29.50
14.615	30.67	3.94	120.96	11.18	8.19	91.61	75.70	2	29.50
14.720	31.62	3.79	119.87	11.17	8.20	91.56	76.40	2	30.00
14.866	29.16	4.15	120.90	11.26	7.97	89.71	74.20	2	30.50
14.926	30.19	4.02	121.47	11.23	8.31	93.30	76.80	2	29.50
15.030	30.78	3.94	121.26	11.25	8.37	94.14	77.60	2	31.50
15.176	29.77	4.10	121.90	11.28	8.14	91.81	75.30	2	30.00
15.236	30.29	4.01	121.61	11.24	8.17	91.86	75.50	2	29.50
15.341	31.31	3.87	121.25	11.24	8.11	91.20	75.20	2	29.00
15.487	29.70	4.09	121.37	11.21	8.20	91.90	75.70	2	32.00
15.547	29.10	4.17	121.21	11.17	8.24	92.07	76.00	2	31.00
15.652	30.61	3.97	121.42	11.20	8.31	93.05	76.60	2	29.50
15.797	29.89	4.07	121.54	11.16	8.24	91.96	75.70	2	32.50
15.858	29.20	4.15	121.28	11.19	8.19	91.65	75.60	2	32.50
15.962	30.17	4.02	121.24	11.21	8.22	92.15	76.00	2	28.50
16.108	30.87	3.94	121.59	11.14	8.27	92.13	75.80	2	30.00
16.168	30.87	3.96	122.29	11.17	8.27	92.38	75.50	2	31.00
16.273	30.89	3.95	122.16	11.26	8.18	92.18	75.50	2	30.00
16.419	30.29	4.06	123.04	11.30	8.30	93.75	76.20	2	32.50
16.479	29.80	4.10	122.18	11.28	8.19	92.34	75.60	2	30.50
16.583	30.28	4.04	122.21	11.28	8.16	92.05	75.30	2	30.50
16.729	30.13	4.05	122.11	11.30	8.11	91.71	75.10	2	32.00
16.789	29.52	4.12	121.78	11.32	8.03	90.86	74.60	2	30.50
16.894	30.09	4.07	122.33	11.34	8.08	91.63	74.90	2	31.50
17.040	30.94	3.95	122.19	11.33	8.16	92.48	75.70	2	30.00
17.100	30.92	3.96	122.50	11.31	8.27	93.54	76.40	2	30.50
17.205	30.33	4.05	122.80	11.35	8.25	93.67	76.30	2	31.00
17.350	31.02	3.95	122.61	11.35	8.16	92.63	75.50	2	30.50
17.411	30.30	4.06	122.89	11.35	8.12	92.18	75.00	2	30.50
17.515	30.39	4.02	122.30	11.35	8.26	93.75	76.70	2	31.50
17.661	30.63	4.01	122.75	11.38	8.17	92.98	75.70	2	30.50
17.721	30.77	3.98	122.62	11.36	8.17	92.85	75.70	2	31.50
17.826	30.19	4.07	122.81	11.34	8.15	92.42	75.30	2	31.00
17.972	30.87	3.98	122.96	11.47	8.21	94.21	76.60	2	29.50
18.032	30.78	3.98	122.50	11.42	8.09	92.36	75.40	2	31.00
18.136	29.68	4.11	121.98	11.48	8.03	92.17	75.60	2	31.50
18.282	30.19	4.04	121.92	11.48	8.07	92.61	76.00	2	29.50
18.342	30.90	3.91	120.73	11.44	8.16	93.32	77.30	2	30.00
18.447	29.85	4.07	121.50	11.39	8.17	93.06	76.60	2	32.00
18.593	30.98	3.93	121.79	11.47	8.12	93.10	76.40	2	30.00
18.653	30.64	3.98	121.98	11.50	8.09	93.08	76.30	2	31.00
18.758	30.80	3.95	121.65	11.56	8.13	94.01	77.30	2	30.50
18.903	30.74	3.97	121.94	11.54	8.10	93.42	76.60	2	30.50
18.964	30.84	3.95	121.89	11.51	8.07	92.87	76.20	2	31.00
19.068	29.40	4.15	122.07	11.51	8.09	93.11	76.30	2	31.50
19.214	30.95	3.94	121.88	11.57	8.03	92.97	76.30	2	30.50
19.274	30.53	4.01	122.45	11.54	8.08	93.22	76.10	2	32.00
19.379	29.49	4.16	122.53	11.54	7.91	91.30	74.50	2	31.00
19.525	31.00	3.94	121.98	11.55	8.03	92.79	76.10	2	30.50
19.585	31.14	3.92	122.16	11.62	7.97	92.55	75.80	2	30.50
19.689	30.27	4.06	122.77	11.59	8.08	93.64	76.30	2	31.00
19.835	30.14	4.07	122.53	11.60	8.03	93.16	76.00	2	31.50
19.895	30.39	4.02	122.07	11.66	7.99	93.17	76.30	2	30.50
20.000	31.46	3.85	121.16	11.57	8.03	92.87	76.70	2	29.50
20.000	39.09	0.24	9.23	0.76	1.16	0.88	9.50	2	11.00
20.144	36.05	1.66	59.73	4.09	7.52	30.78	51.50	2	18.50
20.204	31.77	2.32	73.78	4.43	9.12	40.37	54.70	2	21.50
20.308	22.96	2.90	66.49	4.21	9.06	38.08	57.30	2	26.50
20.453	15.30	4.03	61.62	3.96	8.99	35.64	57.80	2	34.00
20.514	13.30	4.33	57.55	3.85	8.66	33.30	57.90	2	36.50
20.618	9.76	4.63	45.25	3.50	7.50	26.25	58.00	2	42.00
20.763	6.64	4.76	31.61	3.18	5.86	18.65	59.00	2	49.00
20.823	5.58	4.78	26.69	2.97	5.25	15.58	58.40	2	52.00
20.926	4.07	4.80	19.52	2.53	4.30	10.88	55.70	2	57.50
21.071	2.69	4.83	12.99	1.99	3.31	6.58	50.70	2	64.50
21.131	2.28	4.83	11.01	1.75	2.95	5.15	46.80	2	67.50
21.234	1.66	4.83	8.00	1.43	2.39	3.43	42.90	2	72.50
21.378	1.28	4.84	6.22	1.00	1.72	1.73	27.80	2	80.00
21.438	1.07	4.85	5.20	0.88	1.50	1.32	25.30	2	83.00
21.542	0.84	4.85	4.10	0.67	1.13	0.75	18.30	2	88.00
21.686	0.62	4.85	3.03	0.39	0.70	0.27	9.00	2	95.00
21.746	10.42	4.14	43.15	2.23	4.57	10.19	23.60	2	21.50
21.850	21.64	3.43	74.24	4.09	8.56	34.99	47.10	2	19.20
21.995	26.20	3.15	82.47	4.89	10.25	50.10	60.70	2	20.60
22.056	25.51	3.13	79.79	4.87	10.27	50.03	62.70	2	21.60
22.160	25.49	3.12	79.42	4.91	10.34	50.80	64.00	2	19.70
22.305	28.68	3.02	86.69	5.22	10.82	56.46	65.10	2	19.20
22.366	29.30	3.02	88.45	5.27	10.87	57.34	64.80	2	19.50
22.470	29.40	3.02	88.78	5.30	10.91	57.79	65.10	2	20.10
22.616	28.99	3.04	88.08	5.31	10.85	57.61	65.40	2	19.50
22.677	29.56	3.01	89.04	5.36	10.84	58.03	65.20	2	19.50
22.781	34.25	1.86	63.87	4.26	8.54	36.35	56.90	2	10.00
22.926	32.52	2.39	77.73	4.72	9.59	45.23	58.20	2	33.20
22.986	24.17	3.30	79.76	4.40	9.22	40.62	50.90	2	33.20
23.090	13.52	4.18	56.54	3.48	7.19	25.01	44.20	2	51.90
23.235	16.26	3.72	60.49	3.89	7.98	31.05	51.30	2	22.80
23.295	23.10	2.87	66.21	3.88	8.01	31.10	47.00	2	10.00
23.399	26.36	2.56	67.38	3.73	7.71	28.79	42.70	2	32.90
23.545	23.66	3.34	79.04	4.44	9.03	40.11	50.70	2	17.70
23.605	28.04	3.02	84.73	4.89	9.82	48.03	56.70	2	22.60
23.709	25.45	3.10	78.89	5.19	9.63	49.98	63.30	2	20.50
23.854	24.92	3.11	77.62	4.59	10.59	48.61	62.60	2	20.20
23.915	24.90	3.13	77.85	4.51	10.73	48.43	62.20	2	20.20
24.019	28.73	2.90	83.24	4.74	10.97	51.99	62.50	2	15.50
24.164	32.90	2.52	82.91	5.10	10.53	53.72	64.80	2	16.50
24.225	33.79	2.43	82.15	5.40	10.08	54.37	66.20	2	17.00
24.329	32.54	2.63	85.52	5.63	10.23	57.60	67.40	2	20.50
24.474	30.28	2.88	87.13	6.07	9.74	59.14	67.90	2	19.00
24.535	32.03	2.68	86.00	6.13	9.75	59.78	69.50	2	19.50
24.639	33.06	2.57	85.00	6.43	9.50	61.04	71.80	2	19.00
24.784	33.95	2.46	83.43	6.61	9.04	59.70	71.60	2	20.50
24.844	32.29	2.68	86.65	6.74	9.00	60.66	70.00	2	23.50
24.948	30.32	2.88	87.43	6.96	8.94	62.24	71.20	2	21.50
25.093	33.13	2.63	86.97	7.18	8.67	62.26	71.60	2	21.50
25.153	32.94	2.67	88.07	7.28	8.84	64.36	73.10	2	22.00
25.257	31.08	2.87	89.21	7.38	8.71	64.27	72.00	2	23.50
25.402	31.60	2.85	89.99	7.65	8.14	62.30	69.20	2	22.50
25.462	31.72	2.83	89.78	7.66	7.99	61.22	68.20	2	21.50
25.567	31.83	2.83	90.07	7.65	8.06	61.69	68.50	2	23.00
25.712	32.13	2.81	90.22	7.74	8.45	65.38	72.50	2	21.50
25.772	32.56	2.75	89.62	7.67	8.36	64.13	71.60	2	22.50
25.876	31.88	2.80	89.41	7.67	8.61	65.99	73.80	2	22.50
26.021	31.38	2.88	90.22	7.79	8.47	65.96	73.10	2	22.00
26.081	31.45	2.85	89.76	7.80	8.38	65.33	72.80	2	22.50
26.185	31.18	2.87	89.60	7.85	8.38	65.78	73.40	2	22.50
26.330	31.23	2.86	89.32	7.86	8.39	65.93	73.80	2	24.00
26.390	31.09	2.88	89.46	7.80	8.64	67.39	75.30	2	23.00
26.494	32.12	2.80	89.79	7.87	8.41	66.16	73.70	2	21.50
26.640	32.31	2.76	89.27	7.86	8.20	64.48	72.20	2	22.50
26.700	31.63	2.83	89.43	7.80	8.66	67.53	75.50	2	23.50
26.804	30.82	2.90	89.45	7.76	8.46	65.59	73.30	2	23.00
26.949	32.16	2.77	88.95	7.74	8.60	66.57	74.80	2	22.00
27.009	31.88	2.81	89.47	7.82	8.24	64.49	72.10	2	22.00
27.113	30.54	2.92	89.22	7.75	8.48	65.71	73.60	2	24.00
27.258	31.82	2.83	89.98	7.78	8.46	65.85	73.20	2	21.50
27.318	32.49	2.75	89.35	7.66	8.64	66.23	74.10	2	21.50
27.422	31.27	2.87	89.62	7.71	8.65	66.71	74.40	2	23.50
27.568	30.37	2.95	89.66	7.73	8.67	67.06	74.80	2	23.00
27.628	30.97	2.89	89.57	7.69	8.74	67.18	75.00	2	22.00
27.732	32.32	2.77	89.58	7.74	8.45	65.36	73.00	2	21.00
27.877	32.56	2.73	89.02	7.67	8.56	65.69	73.80	2	24.00
27.937	31.02	2.86	88.81	7.61	8.66	65.90	74.20	2	23.50
28.041	31.57	2.84	89.80	7.78	8.39	65.22	72.60	2	22.00
28.186	31.06	2.89	89.64	7.73	8.58	66.28	73.90	2	24.00
28.246	30.31	2.93	88.92	7.70	8.60	66.24	74.50	2	23.50
28.350	30.56	2.90	88.68	7.83	8.40	65.79	74.20	2	24.00
28.495	31.89	2.79	88.82	7.78	8.39	65.27	73.50	2	21.00
28.556	31.86	2.78	88.48	7.68	8.61	66.16	74.80	2	23.50
28.660	30.11	2.94	88.54	7.74	8.51	65.91	74.40	2	24.50
28.805	31.65	2.81	88.83	7.79	8.54	66.54	74.90	2	22.00
28.865	32.28	2.76	89.12	7.69	8.45	64.94	72.90	2	22.50
28.969	31.75	2.79	88.71	7.79	8.31	64.78	73.00	2	22.50
29.114	32.43	2.73	88.45	7.74	8.34	64.62	73.10	2	22.00
29.174	32.58	2.73	88.95	7.77	8.57	66.56	74.80	2	23.00
29.278	31.54	2.84	89.56	7.69	8.74	67.27	75.10	2	22.50
29.423	32.66	2.72	88.76	7.77	8.32	64.70	72.90	2	23.50
29.483	31.08	2.86	88.99	7.67	8.62	66.08	74.30	2	24.50
29.588	31.69	2.82	89.26	7.69	8.71	66.93	75.00	2	21.00
29.733	32.84	2.67	87.77	7.58	8.83	66.97	76.30	2	23.50
29.793	31.05	2.83	87.76	7.58	8.38	63.53	72.40	2	24.00
29.897	31.81	2.79	88.70	7.64	8.77	67.02	75.60	2	22.50
30.042	32.43	2.73	88.60	7.61	8.77	66.72	75.30	2	21.00
30.102	32.92	2.68	88.26	7.66	8.19	62.71	71.10	2	22.00
30.206	30.99	2.87	88.79	7.70	8.68	66.85	75.30	2	24.00
30.351	31.89	2.77	88.31	7.62	8.66	66.03	74.80	2	22.00
30.411	31.60	2.82	89.00	7.64	8.57	65.52	73.60	2	23.50
30.516	30.91	2.89	89.29	7.76	8.32	64.53	72.30	2	22.50
30.661	31.23	2.87	89.74	7.60	8.68	65.95	73.50	2	21.50
30.721	32.15	2.77	89.11	7.64	8.34	63.69	71.50	2	22.50
30.825	31.20	2.87	89.46	7.72	8.44	65.11	72.80	2	23.50
30.970	30.92	2.89	89.50	7.50	9.23	69.24	77.40	2	22.50
31.030	31.27	2.86	89.52	7.54	8.91	67.13	75.00	2	22.00
31.134	31.40	2.87	89.96	7.73	7.99	61.77	68.70	2	23.50
31.279	32.43	2.75	89.18	7.92	7.52	59.51	66.70	2	22.00
31.339	31.99	2.80	89.66	7.95	7.61	60.56	67.50	2	24.00
31.443	31.13	2.88	89.78	7.92	7.96	63.08	70.30	2	23.50
31.589	31.87	2.81	89.65	7.64	9.17	70.04	78.10	2	22.50
31.649	32.07	2.79	89.55	7.51	9.48	71.17	79.50	2	21.50
31.753	31.18	2.89	89.99	7.48	9.29	69.54	77.30	2	23.50
31.898	31.29	2.87	89.77	7.72	8.32	64.27	71.60	2	24.00
31.958	31.48	2.84	89.47	7.76	8.33	64.57	72.20	2	22.00
32.062	31.52	2.82	89.00	7.54	9.00	67.89	76.30	2	22.50
32.207	31.46	2.86	90.07	7.61	8.50	64.69	71.80	2	21.00
32.267	32.26	2.75	88.72	7.69	7.97	61.26	69.00	2	21.00
32.371	31.56	2.81	88.77	7.84	7.78	60.99	68.70	2	24.50
32.517	31.72	2.80	88.94	7.90	7.68	60.70	68.30	2	22.00
32.577	31.51	2.84	89.43	7.94	7.78	61.77	69.10	2	24.50
32.681	31.14	2.87	89.27	7.95	7.92	62.93	70.50	2	22.50
32.826	30.68	2.92	89.73	7.68	8.96	68.77	76.60	2	22.50
32.886	31.37	2.86	89.60	7.63	9.17	69.94	78.10	2	22.50
32.990	30.86	2.92	89.96	7.48	9.58	71.63	79.60	2	21.50
33.135	31.85	2.83	90.06	7.38	9.48	70.00	77.70	2	23.00
33.195	31.16	2.90	90.33	7.38	9.61	70.98	78.60	2	23.50
33.299	31.51	2.87	90.40	7.45	9.18	68.35	75.60	2	21.50
33.444	31.25	2.89	90.16	7.35	9.50	69.83	77.50	2	24.00
33.505	30.24	2.96	89.46	7.33	9.66	70.87	79.20	2	23.50
33.609	31.43	2.85	89.61	7.41	9.78	72.48	80.90	2	22.50
33.754	31.55	2.86	90.13	7.40	9.79	72.46	80.40	2	22.00
33.814	31.96	2.83	90.30	7.42	9.80	72.69	80.50	2	21.50
33.918	31.55	2.85	89.85	7.46	9.74	72.67	80.90	2	23.50
34.063	31.87	2.84	90.41	7.57	9.70	73.44	81.20	2	22.50
34.123	31.79	2.84	90.18	7.56	9.73	73.56	81.60	2	22.50
34.227	31.22	2.89	90.11	7.49	9.83	73.58	81.70	2	23.00
34.372	31.85	2.82	89.95	7.53	9.02	67.98	75.60	2	22.00
34.432	31.88	2.83	90.26	7.58	8.77	66.41	73.60	2	23.00
34.537	31.45	2.87	90.30	7.59	8.63	65.56	72.60	2	22.50
34.682	32.24	2.80	90.17	7.67	8.04	61.67	68.40	2	22.50
34.742	31.87	2.82	89.80	7.69	8.00	61.50	68.50	2	22.00
34.846	31.39	2.86	89.73	7.66	8.04	61.59	68.60	2	24.00
34.991	32.18	2.77	89.22	7.67	7.97	61.11	68.50	2	21.50
35.051	32.11	2.79	89.56	7.70	7.97	61.38	68.50	2	23.50
35.155	30.78	2.92	89.84	7.66	8.41	64.46	71.70	2	22.00
35.300	32.00	2.81	90.03	7.48	9.35	69.94	77.70	2	23.00
35.360	31.06	2.89	89.76	7.66	8.93	68.38	76.20	2	24.00
35.464	31.56	2.87	90.44	7.91	8.03	63.50	70.20	2	23.00
35.610	31.17	2.88	89.68	7.89	7.54	59.52	66.40	2	22.00
35.670	31.23	2.88	89.99	7.73	8.00	61.83	68.70	2	22.00
35.774	32.00	2.79	89.40	7.50	8.86	66.52	74.40	2	23.00
35.919	31.20	2.88	89.80	7.68	8.58	65.84	73.30	2	23.00
35.979	31.04	2.91	90.33	7.73	8.39	64.87	71.80	2	23.00
36.083	31.34	2.88	90.23	7.71	8.35	64.41	71.40	2	22.00
36.228	31.64	2.85	90.19	7.78	8.24	64.12	71.10	2	22.50
36.288	31.30	2.88	90.04	7.78	8.35	64.95	72.10	2	23.00
36.392	30.99	2.88	89.20	7.58	9.10	68.94	77.30	2	23.00
36.538	31.62	2.84	89.82	7.66	8.18	62.64	69.70	2	21.00
36.598	32.17	2.77	89.27	7.72	7.74	59.75	66.90	2	22.50
36.702	32.09	2.80	89.97	7.92	7.59	60.07	66.80	2	23.50
36.847	30.89	2.92	90.27	7.80	8.49	66.28	73.40	2	25.00
36.907	30.77	2.93	90.09	7.72	8.94	69.09	76.70	2	23.00
37.011	30.22	2.97	89.60	7.61	9.27	70.62	78.80	2	23.50
37.156	31.73	2.85	90.40	7.57	9.56	72.37	80.10	2	22.00
37.216	32.11	2.82	90.41	7.49	9.67	72.48	80.20	2	22.50
37.320	31.56	2.87	90.45	7.50	9.23	69.25	76.60	2	22.00
37.465	31.58	2.85	90.01	7.74	8.17	63.24	70.30	2	22.50
37.526	31.42	2.86	89.80	7.75	8.40	65.09	72.50	2	23.00
37.630	31.11	2.90	90.14	7.53	9.00	67.78	75.20	2	22.00
37.775	32.32	2.81	90.79	7.85	7.92	62.15	68.50	2	22.00
