0.000	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0.00
0.400	37.67	1.78	67.18	4.84	8.03	38.86	57.90	2	19.50
0.799	23.92	4.78	114.28	10.23	8.52	87.24	76.30	2	39.50
1.200	8.23	5.02	41.33	7.46	4.12	30.73	74.30	2	59.50
1.598	1.29	5.06	6.54	1.22	1.56	1.91	29.20	2	79.50
1.994	8.35	5.01	41.86	2.89	5.06	14.60	34.90	2	32.50
2.392	25.42	4.86	123.55	10.20	8.81	89.88	72.80	2	31.70
2.793	20.99	4.89	102.68	11.21	6.73	75.43	73.50	2	41.30
3.194	21.66	3.63	78.59	10.01	3.58	35.82	45.60	2	90.50
3.594	19.64	3.88	76.13	7.01	5.19	36.40	47.80	2	56.70
3.993	23.70	3.97	94.05	8.60	7.04	60.47	64.30	2	41.30
4.392	37.35	1.72	64.22	6.42	6.88	44.18	68.80	2	20.50
4.791	24.70	4.73	116.76	11.21	7.96	89.24	76.40	2	40.50
5.192	8.24	5.04	41.50	7.76	3.66	28.39	68.40	2	60.50
5.590	1.87	5.06	9.49	2.79	1.45	4.06	42.80	2	80.00
5.986	8.83	5.00	44.15	3.66	5.32	19.46	44.10	2	33.50
6.384	27.45	3.93	107.80	9.24	7.87	72.73	67.50	2	22.00
6.784	31.72	4.15	131.60	12.69	7.98	101.31	77.00	2	22.00
7.186	29.15	2.50	72.74	6.80	3.90	26.51	36.40	2	36.90
7.585	19.86	4.82	95.64	9.24	7.41	68.45	71.60	2	29.50
7.984	15.49	4.95	76.62	9.09	5.66	51.46	67.20	2	37.00
8.383	29.91	4.39	131.40	12.17	8.18	99.51	75.70	2	30.60
8.784	30.11	4.51	135.69	13.14	8.08	106.16	78.20	2	35.60
9.186	31.10	4.40	136.91	13.42	8.16	109.56	80.00	2	33.60
9.588	29.55	4.65	137.46	13.23	8.18	108.18	78.70	2	34.60
9.990	30.58	4.52	138.09	12.94	8.53	110.35	79.90	2	33.60
10.392	31.44	4.39	137.88	12.87	8.29	106.74	77.40	2	33.60
10.794	30.70	4.50	138.17	12.57	8.50	106.86	77.30	2	32.10
11.196	31.83	4.26	135.67	12.57	8.04	101.04	74.50	2	31.10
11.598	31.19	4.40	137.30	12.38	8.43	104.28	76.00	2	32.10
12.000	31.15	4.39	136.62	12.27	8.80	107.95	79.00	2	32.10
12.402	31.41	4.34	136.32	12.15	8.90	108.16	79.30	2	31.60
12.804	30.11	4.56	137.15	12.16	8.72	106.03	77.30	2	32.60
13.206	31.25	4.38	136.99	12.11	8.79	106.51	77.80	2	31.60
13.608	31.02	4.42	137.26	12.01	8.79	105.53	76.90	2	32.10
14.010	30.86	4.46	137.70	12.08	8.93	107.85	78.30	2	31.10
14.412	29.58	4.66	137.72	12.04	8.81	106.02	77.00	2	33.10
14.814	30.54	4.52	138.03	12.08	8.72	105.35	76.30	2	32.10
15.216	30.84	4.46	137.40	11.94	9.01	107.56	78.30	2	32.10
15.618	31.31	4.39	137.57	11.86	9.00	106.68	77.50	2	31.60
16.020	31.12	4.40	137.05	11.91	8.78	104.58	76.30	2	31.10
16.422	30.38	4.52	137.34	11.94	8.83	105.38	76.70	2	32.10
16.824	30.19	4.55	137.21	11.87	8.99	106.71	77.80	2	33.10
17.226	31.72	4.28	135.80	11.94	8.85	105.59	77.80	2	31.10
17.628	31.17	4.39	136.93	11.90	8.72	103.82	75.80	2	31.60
18.030	30.88	4.46	137.86	12.03	8.85	106.46	77.20	2	33.10
18.432	30.11	4.55	137.06	12.00	8.75	104.98	76.60	2	32.60
18.834	31.53	4.30	135.53	11.91	8.73	104.03	76.80	2	31.60
19.236	30.50	4.52	137.86	11.86	9.03	107.15	77.70	2	31.10
19.638	30.86	4.44	137.09	11.93	9.01	107.54	78.40	2	31.10
